AtomicUnitID,SourceDoc,SourcePrefix,LocalSeq,UnitStatement,SourceRef,ContentHash,InOutStatus,SectionID,DispatchUnitID,Corrects,Notes,CategoryID,CategoryAssignmentStatus,CategoryAssignmentMethod,CategoryAssignmentConfidence,CategoryCandidateIDs,CategoryAssignmentRationale,KnowledgeTypeIDs,SubjectIDs,DecisionRef,OpenIssue,PrimaryKnowledgeTypeID,PrimarySubjectID,Gate4AssignmentStatus,Gate4AssignmentMethod,Gate4AssignmentConfidence,Gate4CandidateSubjectIDs,Gate4AssignmentRationale
HBA-ED013-00101,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,101,REQ-02-01-01: the public model schema shall use JSON Schema 2020-12 as its baseline unless a later human-approved architecture change supersedes SCA-001.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L28|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0027",64bc161d10b5,IN,SEC-ED013-0027,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00102,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,102,"REQ-02-01-02: the schema shall define or reference canonical records for Project, Model, Node, Element, Material, Component, Load/LoadCase, Result, and Report.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L29|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0027",8e946ed7cd2a,IN,SEC-ED013-0027,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00103,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,103,"REQ-02-01-03: addressable schema records shall carry stable identifiers and use explicit references rather than implicit positional coupling where downstream editing, solving, reporting, or audit depends on identity.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L30|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0027",c8041dcbdba7,IN,SEC-ED013-0027,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00104,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,104,"REQ-02-01-04: dimensional values shall be unit-aware, and missing or incompatible units shall be representable as validation findings rather than silently accepted defaults.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L31|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0027",5eeac2da604e,IN,SEC-ED013-0027,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00105,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,105,"REQ-02-01-05: engineering-reliance data (materials, components, allowables, SIF/flexibility inputs, loads, rule references, reports, imported records) shall carry source/provenance and redistribution/private-status metadata where applicable.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L32|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0027",46cf14476ed0,IN,SEC-ED013-0027,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00106,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,106,"REQ-02-01-06: the schema shall not include protected standards text, tables, figures, copied code formulas, allowable tables, SIF/flexibility tables, protected dimensional tables, proprietary vendor catalogs, or private user data as public defaults.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L33|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0027",3888bbaf9ad2,IN,SEC-ED013-0027,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00107,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,107,"REQ-02-01-07: the schema shall preserve the distinction among mechanics-solved data, user-rule-check data, and human professional approval records, and shall not define automatic CODE_COMPLIANT status.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L34|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0027",7db431d28408,IN,SEC-ED013-0027,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00108,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,108,"REQ-02-01-08: result and report-facing records shall be compatible with diagnostic/result-envelope data carrying code, class, severity, source, affected object, message, remediation, and provenance.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L35|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0027",d03671384266,IN,SEC-ED013-0027,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00109,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,109,"REQ-02-01-09: persisted JSON payloads governed by the schema shall be compatible with deterministic, versioned, migration-aware, round-trip-testable persistence and JCS-compatible hashing where JSON payload hashes are used.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L36|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0027",d937567c290d,IN,SEC-ED013-0027,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00110,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,110,"REQ-02-01-10: adapters, plugins, and import/export consumers shall not be able to bypass unit, provenance, diagnostics, validation, or public/private data-boundary constraints expressed by the schema.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L37|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0027",bc2ad719d4a6,IN,SEC-ED013-0027,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00111,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,111,"REQ-02-01-11: public examples or fixtures shall use invented, public-domain, original, or permissively licensed data with provenance, and code-specific examples remain private/user-supplied.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L38|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0027",8d343cc9d349,IN,SEC-ED013-0027,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00112,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,112,"REQ-02-01-12: schema acceptance shall include layered checks for schemas, units, provenance, protected-content boundaries, deterministic round trips, and downstream result/report compatibility.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L39|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0027",1071c3f6fb4a,IN,SEC-ED013-0027,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00113,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,113,"Crosswalk - Project: define a root/project record with stable identity, units, storage/privacy posture, rule-pack references, report settings, and persistence hooks; required coverage.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L47|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0028",d4e28c58af45,IN,SEC-ED013-0028,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00114,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,114,"Crosswalk - Model: define the model container and collections for nodes, elements, components, supports, loads, libraries, results, and report-facing references; required coverage.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L48|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0028",0abc8ff0a485,IN,SEC-ED013-0028,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00115,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,115,Crosswalk - Node and Element: define addressable records for coordinates/DOF context and analytical member connectivity using explicit references rather than positional coupling; required coverage.,"@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L49|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0028",b07c08df2eed,IN,SEC-ED013-0028,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00116,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,116,"Crosswalk - Material and Component: define reusable records/references with source/provenance, redistribution/private status, and unit-bearing properties; required core records, detailed library population outside DEL-02-01.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L50|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0028",edcfdfe32b05,IN,SEC-ED013-0028,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00117,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,117,"Crosswalk - Section and Support/Restraint: define shared references/common records, keeping detailed calculation, library content, and nonlinear solver behavior in owning deliverables; adjacent coverage at reference/common-record level with detailed ownership TBD where not explicit.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L51|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0028",2c36102b0b6d,IN,SEC-ED013-0028,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00118,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,118,"Crosswalk - LoadCase, Combination, Load umbrella: treat LoadCase as primitive loading, Combination as algebraic combination, and Load in register prose as umbrella until vocabulary is frozen; required coverage with no public code-specific combination defaults.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L52|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0028",df739d59c8e2,IN,SEC-ED013-0028,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00119,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,119,"Crosswalk - RulePack reference: define references, redistribution/private status, checksum/source notes, and required-input links, not protected rule formulas or evaluator internals; reference-only coverage for DEL-02-01.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L53|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0028",75df3c0b6448,IN,SEC-ED013-0028,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00120,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,120,"Crosswalk - Result: define result-facing records compatible with mechanical outputs, warning classes, diagnostics, affected-object references, provenance, and authority/status boundaries; required coverage.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L54|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0028",b6fee41a1b83,IN,SEC-ED013-0028,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00121,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,121,"Crosswalk - Report: define report-facing records for input manifest, model hash/checksum references, warnings, assumptions, provenance summary, limitations, and professional-boundary notices; required coverage, report rendering outside DEL-02-01.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L55|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0028",0c7c038a925b,IN,SEC-ED013-0028,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00122,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,122,"Unit applicability: coordinates, geometry, dimensions, section properties, stiffnesses, weights, pressures, temperatures, and imposed displacements/rotations must carry units or explicit unit references, with missing/incompatible units reportable as validation findings.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L63|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0030",2cc94c8b28a9,IN,SEC-ED013-0030,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
HBA-ED013-00123,SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA,ED013,123,"Unit applicability: loads, load cases, combinations, results, reactions, forces, moments, and stresses must preserve unit context through input, result, and report-facing records.","@repo/execution/PKG-02_Domain Model, Units, and Core Schemas/1_Working/DEL-02-01_Canonical domain model schema/Specification.md:L64|_Decomposition/source_review_html/SRC-DEL-DEL-02-01-CANONICAL-DOMAIN-MODEL-SCHEMA.html#SEC-ED013-0030",0c9995ae85b6,IN,SEC-ED013-0030,UNIT-ED013-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_ROUTING,HIGH,CAT-003:1,Assigned by G3BR-001: PKG-02 deliverable -> CAT-003.,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL,FALSE,KTY-03-02_Specification,SUB-03-02-01_DEL-02-01,ACCEPTED_GATE4,SOURCE_ROUTING,HIGH,SUB-03-02-01_DEL-02-01:1,Source-routing: doc/content-kind -> KTY-03-02_Specification; unit -> SUB-03-02-01_DEL-02-01.
