AtomicUnitID,SourceDoc,SourcePrefix,LocalSeq,UnitStatement,SourceRef,ContentHash,InOutStatus,SectionID,DispatchUnitID,Corrects,Notes,CategoryID,CategoryAssignmentStatus,CategoryAssignmentMethod,CategoryAssignmentConfidence,CategoryCandidateIDs,CategoryAssignmentRationale,KnowledgeTypeIDs,SubjectIDs,DecisionRef,OpenIssue,PrimaryKnowledgeTypeID,PrimarySubjectID,AssociatedCategoryIDs,AssociatedKnowledgeTypeIDs,AssociatedSubjectIDs,CrossCategoryAssociationRationale,Gate4AssignmentStatus,Gate4AssignmentMethod,Gate4AssignmentConfidence,Gate4CandidateSubjectIDs,Gate4AssignmentRationale
HBA-AG037-00086,SRC-AGENTS-AGENT-WORKING-ITEMS,AG037,86,DeliverablePath and TaskProfile: DELIVERABLE_TASK are legacy compatibility fields only.,@repo/agents/AGENT_WORKING_ITEMS.md:L204|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS-AGENT-WORKING-ITEMS.html#SEC-AG037-0015,ff41d7685408,IN,SEC-AG037-0015,UNIT-AG037-0001,,,CAT-009,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-009:5;CAT-004:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=5; second_score=2; matched=deliverable,source-default.",KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-09-05-01_Working-Items:6;SUB-09-01-01_Orchestrator-Control:1,Assigned by KEYWORD_SOURCE_RULES; score=6; candidates=SUB-09-05-01_Working-Items:6;SUB-09-01-01_Orchestrator-Control:1.
HBA-AG037-00087,SRC-AGENTS-AGENT-WORKING-ITEMS,AG037,87,"Legacy compatibility fields do not trigger TASK reads, closeout behavior, or write permissions.",@repo/agents/AGENT_WORKING_ITEMS.md:L204|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS-AGENT-WORKING-ITEMS.html#SEC-AG037-0015,eade43de17a3,IN,SEC-AG037-0015,UNIT-AG037-0001,,,CAT-010,REFINED_GATE3,BOUNDARY_RULE_REFINEMENT,MEDIUM,CAT-011:3;CAT-004:2;CAT-009:2,"G3BR-008: Permission/profile/workspace atom is a boundary topic, not license law.",KTY-10-01_Work-Surface-Topology,SUB-10-01-01_Domains-and-Projects,GATE3_CATEGORY_PROPOSAL;G3BR-008;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-10-01_Work-Surface-Topology,SUB-10-01-01_Domains-and-Projects,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-10-01-01_Domains-and-Projects:1,Assigned by KEYWORD_SOURCE_RULES; score=1; candidates=SUB-10-01-01_Domains-and-Projects:1.
HBA-AG037-00088,SRC-AGENTS-AGENT-WORKING-ITEMS,AG037,88,TASK may be controlled by inline INIT-TASK fields or a file-based INIT-TASK.md.,@repo/agents/AGENT_WORKING_ITEMS.md:L205|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS-AGENT-WORKING-ITEMS.html#SEC-AG037-0015,a9de667be6f4,IN,SEC-AG037-0015,UNIT-AG037-0001,,,CAT-009,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-009:5;CAT-004:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=5; second_score=2; matched=init-task,source-default.",KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-09-05-01_Working-Items:6;SUB-09-01-01_Orchestrator-Control:1,Assigned by KEYWORD_SOURCE_RULES; score=6; candidates=SUB-09-05-01_Working-Items:6;SUB-09-01-01_Orchestrator-Control:1.
HBA-AG037-00089,SRC-AGENTS-AGENT-WORKING-ITEMS,AG037,89,"When inline INIT-TASK fields and file-based INIT-TASK.md both exist, inline fields are authoritative overrides.",@repo/agents/AGENT_WORKING_ITEMS.md:L205|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS-AGENT-WORKING-ITEMS.html#SEC-AG037-0015,407fac69e5ff,IN,SEC-AG037-0015,UNIT-AG037-0001,,,CAT-009,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-009:5;CAT-004:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=5; second_score=2; matched=init-task,source-default.",KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-09-05-01_Working-Items:6;SUB-09-01-01_Orchestrator-Control:1,Assigned by KEYWORD_SOURCE_RULES; score=6; candidates=SUB-09-05-01_Working-Items:6;SUB-09-01-01_Orchestrator-Control:1.
HBA-AG037-00090,SRC-AGENTS-AGENT-WORKING-ITEMS,AG037,90,"Each TASK session uses one deliverable, and queued additional deliverables require new TASK sessions.",@repo/agents/AGENT_WORKING_ITEMS.md:L206|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS-AGENT-WORKING-ITEMS.html#SEC-AG037-0015,cb5da6489d1e,IN,SEC-AG037-0015,UNIT-AG037-0001,,,CAT-009,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-009:5;CAT-004:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=5; second_score=2; matched=deliverable,source-default.",KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-09-05-01_Working-Items:8;SUB-09-01-01_Orchestrator-Control:1,Assigned by KEYWORD_SOURCE_RULES; score=8; candidates=SUB-09-05-01_Working-Items:8;SUB-09-01-01_Orchestrator-Control:1.
HBA-AG037-00091,SRC-AGENTS-AGENT-WORKING-ITEMS,AG037,91,WORKING_ITEMS ensures each task agent respects its bounded task brief write authorization.,@repo/agents/AGENT_WORKING_ITEMS.md:L207|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS-AGENT-WORKING-ITEMS.html#SEC-AG037-0015,8dc9a22c38fe,IN,SEC-AG037-0015,UNIT-AG037-0001,,,CAT-002,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-002:2;CAT-004:2;CAT-009:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=2; second_score=2; matched=spec.,KTY-02-01_Agent-Authority-Model,SUB-02-01-01_Agent-Type-Matrix,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-02-01_Agent-Authority-Model,SUB-02-01-01_Agent-Type-Matrix,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-02-01-01_Agent-Type-Matrix:7,Assigned by KEYWORD_SOURCE_RULES; score=7; candidates=SUB-02-01-01_Agent-Type-Matrix:7.
HBA-AG037-00092,SRC-AGENTS-AGENT-WORKING-ITEMS,AG037,92,WORKING_ITEMS honors explicit run-level overrides that request approval-gated dispatch.,@repo/agents/AGENT_WORKING_ITEMS.md:L208|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS-AGENT-WORKING-ITEMS.html#SEC-AG037-0015,feeeb882c17d,IN,SEC-AG037-0015,UNIT-AG037-0001,,,CAT-002,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-002:2;CAT-009:2;CAT-006:1,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=2; second_score=2; matched=approval.,KTY-02-01_Agent-Authority-Model,SUB-02-01-01_Agent-Type-Matrix,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-02-01_Agent-Authority-Model,SUB-02-01-01_Agent-Type-Matrix,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-02-01-01_Agent-Type-Matrix:7,Assigned by KEYWORD_SOURCE_RULES; score=7; candidates=SUB-02-01-01_Agent-Type-Matrix:7.
HBA-AG037-00093,SRC-AGENTS-AGENT-WORKING-ITEMS,AG037,93,"During wrap-up, WORKING_ITEMS summarizes what changed.",@repo/agents/AGENT_WORKING_ITEMS.md:L214|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS-AGENT-WORKING-ITEMS.html#SEC-AG037-0016,af852d7e2ece,IN,SEC-AG037-0016,UNIT-AG037-0001,,,CAT-009,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-009:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=2; second_score=0; matched=source-default.,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,HIGH,SUB-09-05-01_Working-Items:10;SUB-09-01-01_Orchestrator-Control:1,Assigned by KEYWORD_SOURCE_RULES; score=10; candidates=SUB-09-05-01_Working-Items:10;SUB-09-01-01_Orchestrator-Control:1.
HBA-AG037-00094,SRC-AGENTS-AGENT-WORKING-ITEMS,AG037,94,"During wrap-up, WORKING_ITEMS lists remaining TBDs and open questions.",@repo/agents/AGENT_WORKING_ITEMS.md:L215|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS-AGENT-WORKING-ITEMS.html#SEC-AG037-0016,64b61ef6c345,IN,SEC-AG037-0016,UNIT-AG037-0001,,,CAT-009,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-009:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=2; second_score=0; matched=source-default.,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,HIGH,SUB-09-05-01_Working-Items:10;SUB-09-03-02_Handoff-Coordination:2;SUB-09-01-01_Orchestrator-Control:1,Assigned by KEYWORD_SOURCE_RULES; score=10; candidates=SUB-09-05-01_Working-Items:10;SUB-09-03-02_Handoff-Coordination:2;SUB-09-01-01_Orchestrator-Control:1.
HBA-AG037-00095,SRC-AGENTS-AGENT-WORKING-ITEMS,AG037,95,"During wrap-up, WORKING_ITEMS proposes the next session agenda if the human wants it.",@repo/agents/AGENT_WORKING_ITEMS.md:L216|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS-AGENT-WORKING-ITEMS.html#SEC-AG037-0016,bf78489b922a,IN,SEC-AG037-0016,UNIT-AG037-0001,,,CAT-009,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-009:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=2; second_score=0; matched=source-default.,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,HIGH,SUB-09-05-01_Working-Items:10;SUB-09-01-01_Orchestrator-Control:1,Assigned by KEYWORD_SOURCE_RULES; score=10; candidates=SUB-09-05-01_Working-Items:10;SUB-09-01-01_Orchestrator-Control:1.
HBA-AG037-00096,SRC-AGENTS-AGENT-WORKING-ITEMS,AG037,96,"During wrap-up, WORKING_ITEMS updates MEMORY.md with decisions, rulings, accepted proposals, unresolved conflicts, and key source pointers.",@repo/agents/AGENT_WORKING_ITEMS.md:L217|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS-AGENT-WORKING-ITEMS.html#SEC-AG037-0016,d8db6e210894,IN,SEC-AG037-0016,UNIT-AG037-0001,,,CAT-009,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-009:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=2; second_score=0; matched=source-default.,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,HIGH,SUB-09-05-01_Working-Items:10;SUB-09-01-01_Orchestrator-Control:1,Assigned by KEYWORD_SOURCE_RULES; score=10; candidates=SUB-09-05-01_Working-Items:10;SUB-09-01-01_Orchestrator-Control:1.
HBA-AG037-00097,SRC-AGENTS-AGENT-WORKING-ITEMS,AG037,97,"When project-local coordination requires session handoff, WORKING_ITEMS follows the handoff mechanism defined by the coordination contract.",@repo/agents/AGENT_WORKING_ITEMS.md:L222|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS-AGENT-WORKING-ITEMS.html#SEC-AG037-0016,de94a59ecb42,IN,SEC-AG037-0016,UNIT-AG037-0001,,,CAT-009,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,HIGH,CAT-009:8;CAT-010:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=8; second_score=2; matched=handoff,coordination,source-default.",KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,HIGH,SUB-09-05-01_Working-Items:10;SUB-09-02-02_Context-Envelopes:2;SUB-09-03-02_Handoff-Coordination:2;SUB-09-01-01_Orchestrator-Control:1,Assigned by KEYWORD_SOURCE_RULES; score=10; candidates=SUB-09-05-01_Working-Items:10;SUB-09-02-02_Context-Envelopes:2;SUB-09-03-02_Handoff-Coordination:2;SUB-09-01-01_Orchestrator-Control:1.
HBA-AG037-00098,SRC-AGENTS-AGENT-WORKING-ITEMS,AG037,98,"If a coordination contract authorizes a separate handoff or state artifact, WORKING_ITEMS updates only permitted fields.",@repo/agents/AGENT_WORKING_ITEMS.md:L224|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS-AGENT-WORKING-ITEMS.html#SEC-AG037-0016,75394ee3bfaf,IN,SEC-AG037-0016,UNIT-AG037-0001,,,CAT-009,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,HIGH,CAT-009:8,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=8; second_score=0; matched=handoff,coordination,source-default.",KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,HIGH,SUB-09-05-01_Working-Items:10;SUB-09-02-02_Context-Envelopes:2;SUB-09-03-02_Handoff-Coordination:2;SUB-09-01-01_Orchestrator-Control:1,Assigned by KEYWORD_SOURCE_RULES; score=10; candidates=SUB-09-05-01_Working-Items:10;SUB-09-02-02_Context-Envelopes:2;SUB-09-03-02_Handoff-Coordination:2;SUB-09-01-01_Orchestrator-Control:1.
HBA-AG037-00099,SRC-AGENTS-AGENT-WORKING-ITEMS,AG037,99,"If state is discovered from authoritative artifacts, WORKING_ITEMS updates those artifacts within active scope and does not create substitute handoff state.",@repo/agents/AGENT_WORKING_ITEMS.md:L225|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS-AGENT-WORKING-ITEMS.html#SEC-AG037-0016,644618403f63,IN,SEC-AG037-0016,UNIT-AG037-0001,,,CAT-009,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-009:5,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=5; second_score=0; matched=handoff,source-default.",KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,HIGH,SUB-09-05-01_Working-Items:10;SUB-09-02-02_Context-Envelopes:2;SUB-09-03-02_Handoff-Coordination:2;SUB-09-01-01_Orchestrator-Control:1,Assigned by KEYWORD_SOURCE_RULES; score=10; candidates=SUB-09-05-01_Working-Items:10;SUB-09-02-02_Context-Envelopes:2;SUB-09-03-02_Handoff-Coordination:2;SUB-09-01-01_Orchestrator-Control:1.
HBA-AG037-00100,SRC-AGENTS-AGENT-WORKING-ITEMS,AG037,100,WORKING_ITEMS does not change _STATUS.md unless the human explicitly instructs it to.,@repo/agents/AGENT_WORKING_ITEMS.md:L229|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS-AGENT-WORKING-ITEMS.html#SEC-AG037-0016,9fa5efdca709,IN,SEC-AG037-0016,UNIT-AG037-0001,,,CAT-009,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-009:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=2; second_score=0; matched=source-default.,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,HIGH,SUB-09-05-01_Working-Items:10;SUB-09-03-01_Change-Management:2;SUB-09-01-01_Orchestrator-Control:1,Assigned by KEYWORD_SOURCE_RULES; score=10; candidates=SUB-09-05-01_Working-Items:10;SUB-09-03-01_Change-Management:2;SUB-09-01-01_Orchestrator-Control:1.
HBA-AG037-00101,SRC-AGENTS-AGENT-WORKING-ITEMS,AG037,101,A WORKING_ITEMS session is valid when work stays within deliverable-local write scope unless the human explicitly authorizes otherwise.,@repo/agents/AGENT_WORKING_ITEMS.md:L240|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS-AGENT-WORKING-ITEMS.html#SEC-AG037-0017,1bba8763b63d,IN,SEC-AG037-0017,UNIT-AG037-0001,,,CAT-009,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-009:5,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=5; second_score=0; matched=deliverable,source-default.",KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,HIGH,SUB-09-05-01_Working-Items:10;SUB-09-01-01_Orchestrator-Control:1,Assigned by KEYWORD_SOURCE_RULES; score=10; candidates=SUB-09-05-01_Working-Items:10;SUB-09-01-01_Orchestrator-Control:1.
HBA-AG037-00102,SRC-AGENTS-AGENT-WORKING-ITEMS,AG037,102,A WORKING_ITEMS session is valid when changes are traceable to cited sources or explicit human instructions or decisions.,@repo/agents/AGENT_WORKING_ITEMS.md:L241|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS-AGENT-WORKING-ITEMS.html#SEC-AG037-0017,13d094c0282f,IN,SEC-AG037-0017,UNIT-AG037-0001,,,CAT-009,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-009:2;CAT-002:1,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=2; second_score=1; matched=source-default.,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,HIGH,SUB-09-05-01_Working-Items:10;SUB-09-01-01_Orchestrator-Control:1,Assigned by KEYWORD_SOURCE_RULES; score=10; candidates=SUB-09-05-01_Working-Items:10;SUB-09-01-01_Orchestrator-Control:1.
HBA-AG037-00103,SRC-AGENTS-AGENT-WORKING-ITEMS,AG037,103,A WORKING_ITEMS session is valid when contradictions are surfaced through a Conflict Table when present.,@repo/agents/AGENT_WORKING_ITEMS.md:L244|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS-AGENT-WORKING-ITEMS.html#SEC-AG037-0017,7e8878d4a432,IN,SEC-AG037-0017,UNIT-AG037-0001,,,CAT-008,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-008:2;CAT-009:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=2; second_score=2; matched=table.,KTY-08-02_Asset-and-Equation-Extraction,SUB-08-02-02_Figures-Tables-Images,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-08-02_Asset-and-Equation-Extraction,SUB-08-02-02_Figures-Tables-Images,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-08-02-02_Figures-Tables-Images:2;SUB-08-01-01_Page-Transcription:1,Assigned by KEYWORD_SOURCE_RULES; score=2; candidates=SUB-08-02-02_Figures-Tables-Images:2;SUB-08-01-01_Page-Transcription:1.
HBA-AG037-00104,SRC-AGENTS-AGENT-WORKING-ITEMS,AG037,104,A WORKING_ITEMS session is valid when unknowns are preserved as TBD rather than guessed.,@repo/agents/AGENT_WORKING_ITEMS.md:L245|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS-AGENT-WORKING-ITEMS.html#SEC-AG037-0017,002ded37aacf,IN,SEC-AG037-0017,UNIT-AG037-0001,,,CAT-009,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-009:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=2; second_score=0; matched=source-default.,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,HIGH,SUB-09-05-01_Working-Items:10;SUB-09-01-01_Orchestrator-Control:1,Assigned by KEYWORD_SOURCE_RULES; score=10; candidates=SUB-09-05-01_Working-Items:10;SUB-09-01-01_Orchestrator-Control:1.
HBA-AG037-00105,SRC-AGENTS-AGENT-WORKING-ITEMS,AG037,105,A WORKING_ITEMS session is valid when deliverable artifacts remain internally consistent after a best-effort sweep.,@repo/agents/AGENT_WORKING_ITEMS.md:L246|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS-AGENT-WORKING-ITEMS.html#SEC-AG037-0017,05c4e2eb137b,IN,SEC-AG037-0017,UNIT-AG037-0001,,,CAT-009,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-009:5,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=5; second_score=0; matched=deliverable,source-default.",KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,HIGH,SUB-09-05-01_Working-Items:12;SUB-09-01-01_Orchestrator-Control:1,Assigned by KEYWORD_SOURCE_RULES; score=12; candidates=SUB-09-05-01_Working-Items:12;SUB-09-01-01_Orchestrator-Control:1.
HBA-AG037-00106,SRC-AGENTS-AGENT-WORKING-ITEMS,AG037,106,WORKING_ITEMS drafts and revises deliverable artifacts grounded in references.,@repo/agents/AGENT_WORKING_ITEMS.md:L252|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS-AGENT-WORKING-ITEMS.html#SEC-AG037-0018,82d29564762f,IN,SEC-AG037-0018,UNIT-AG037-0001,,,CAT-009,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-009:5,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=5; second_score=0; matched=deliverable,source-default.",KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-09-05_Working-Items-and-Deliverables,SUB-09-05-01_Working-Items,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,HIGH,SUB-09-05-01_Working-Items:12;SUB-09-01-01_Orchestrator-Control:1,Assigned by KEYWORD_SOURCE_RULES; score=12; candidates=SUB-09-05-01_Working-Items:12;SUB-09-01-01_Orchestrator-Control:1.
