AtomicUnitID,SourceDoc,SourcePrefix,LocalSeq,UnitStatement,SourceRef,ContentHash,InOutStatus,SectionID,DispatchUnitID,Corrects,Notes,CategoryID,CategoryAssignmentStatus,CategoryAssignmentMethod,CategoryAssignmentConfidence,CategoryCandidateIDs,CategoryAssignmentRationale,KnowledgeTypeIDs,SubjectIDs,DecisionRef,OpenIssue,PrimaryKnowledgeTypeID,PrimarySubjectID,AssociatedCategoryIDs,AssociatedKnowledgeTypeIDs,AssociatedSubjectIDs,CrossCategoryAssociationRationale,Gate4AssignmentStatus,Gate4AssignmentMethod,Gate4AssignmentConfidence,Gate4CandidateSubjectIDs,Gate4AssignmentRationale
HBA-RT001-00092,SRC-AGENTS,RT001,92,AUDIT_HYPERGRAPH_CLOSURE uses AGENT_AUDIT_HYPERGRAPH_CLOSURE.md for hypergraph closure audit.,@repo/AGENTS.md:L0091|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0008,885b995f62a2,IN,SEC-RT001-0008,UNIT-RT001-0001,,,CAT-006,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-006:7;CAT-007:5;CAT-002:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=7; second_score=5; matched=audit,closure.",KTY-06-01_Audit-Agent-Checks,SUB-06-01-02_Dependency-and-Scope-Audits,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-06-01_Audit-Agent-Checks,SUB-06-01-02_Dependency-and-Scope-Audits,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-06-01-02_Dependency-and-Scope-Audits:4;SUB-06-01-01_Decomposition-and-Governance-Audits:1,Assigned by KEYWORD_SOURCE_RULES; score=4; candidates=SUB-06-01-02_Dependency-and-Scope-Audits:4;SUB-06-01-01_Decomposition-and-Governance-Audits:1.
HBA-RT001-00093,SRC-AGENTS,RT001,93,AUDIT_GOVERNANCE uses AGENT_AUDIT_GOVERNANCE.md for governance document consistency audit.,@repo/AGENTS.md:L0092|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0008,5c7e8e708346,IN,SEC-RT001-0008,UNIT-RT001-0001,,,CAT-002,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-002:5;CAT-006:4,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=5; second_score=4; matched=governance,source-default.",KTY-02-01_Agent-Authority-Model,SUB-02-01-01_Agent-Type-Matrix,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-02-01_Agent-Authority-Model,SUB-02-01-01_Agent-Type-Matrix,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-02-01-01_Agent-Type-Matrix:7,Assigned by KEYWORD_SOURCE_RULES; score=7; candidates=SUB-02-01-01_Agent-Type-Matrix:7.
HBA-RT001-00094,SRC-AGENTS,RT001,94,AUDIT_EPISTEMIC uses AGENT_AUDIT_EPISTEMIC.md for deliverable epistemic ontology audit.,@repo/AGENTS.md:L0093|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0008,390f00e09de4,IN,SEC-RT001-0008,UNIT-RT001-0001,,,CAT-001,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-001:5;CAT-006:4;CAT-009:3;CAT-002:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=5; second_score=4; matched=epistemic,ontology.",KTY-01-03_Philosophical-Framework,SUB-01-03-01_Ontology-Epistemology,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-01-03_Philosophical-Framework,SUB-01-03-01_Ontology-Epistemology,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-01-03-01_Ontology-Epistemology:2;SUB-01-01-01_Warrant-and-Evidence-Basis:1,Assigned by KEYWORD_SOURCE_RULES; score=2; candidates=SUB-01-03-01_Ontology-Epistemology:2;SUB-01-01-01_Warrant-and-Evidence-Basis:1.
HBA-RT001-00095,SRC-AGENTS,RT001,95,AUDIT_SCOPE_CLOSURE uses AGENT_AUDIT_SCOPE_CLOSURE.md for scope change closure audit.,@repo/AGENTS.md:L0094|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0008,d10b800272ac,IN,SEC-RT001-0008,UNIT-RT001-0001,,,CAT-006,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-006:7;CAT-003:3;CAT-002:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=7; second_score=3; matched=audit,closure.",KTY-06-01_Audit-Agent-Checks,SUB-06-01-02_Dependency-and-Scope-Audits,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-06-01_Audit-Agent-Checks,SUB-06-01-02_Dependency-and-Scope-Audits,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-06-01-02_Dependency-and-Scope-Audits:4;SUB-06-01-01_Decomposition-and-Governance-Audits:1,Assigned by KEYWORD_SOURCE_RULES; score=4; candidates=SUB-06-01-02_Dependency-and-Scope-Audits:4;SUB-06-01-01_Decomposition-and-Governance-Audits:1.
HBA-RT001-00096,SRC-AGENTS,RT001,96,EVALUATION_REPORT uses AGENT_EVALUATION_REPORT.md for scored dimension evaluation.,@repo/AGENTS.md:L0095|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0008,8ec7a3672fe9,IN,SEC-RT001-0008,UNIT-RT001-0001,,,CAT-006,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-006:4;CAT-002:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=4; second_score=2; matched=evaluation.,KTY-06-03_Evaluation-and-Scoring,SUB-06-03-01_Evaluation-Orchestration,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-06-03_Evaluation-and-Scoring,SUB-06-03-01_Evaluation-Orchestration,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-06-03-01_Evaluation-Orchestration:4;SUB-06-01-01_Decomposition-and-Governance-Audits:1,Assigned by KEYWORD_SOURCE_RULES; score=4; candidates=SUB-06-03-01_Evaluation-Orchestration:4;SUB-06-01-01_Decomposition-and-Governance-Audits:1.
HBA-RT001-00097,SRC-AGENTS,RT001,97,EVALUATION_STRUCTURE_AUDIT uses AGENT_EVALUATION_STRUCTURE_AUDIT.md for structural validation.,@repo/AGENTS.md:L0096|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0008,f6e37826eb58,IN,SEC-RT001-0008,UNIT-RT001-0001,,,CAT-006,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,HIGH,CAT-006:11;CAT-002:3,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=11; second_score=3; matched=audit,evaluation,validation.",KTY-06-03_Evaluation-and-Scoring,SUB-06-03-02_Structure-Dependency-Evaluation,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-06-03_Evaluation-and-Scoring,SUB-06-03-02_Structure-Dependency-Evaluation,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-06-03-02_Structure-Dependency-Evaluation:4;SUB-06-01-01_Decomposition-and-Governance-Audits:1,Assigned by KEYWORD_SOURCE_RULES; score=4; candidates=SUB-06-03-02_Structure-Dependency-Evaluation:4;SUB-06-01-01_Decomposition-and-Governance-Audits:1.
HBA-RT001-00098,SRC-AGENTS,RT001,98,EVALUATION_DEPENDENCY_AUDIT uses AGENT_EVALUATION_DEPENDENCY_AUDIT.md for dependency validation.,@repo/AGENTS.md:L0097|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0008,9776d6c48c6d,IN,SEC-RT001-0008,UNIT-RT001-0001,,,CAT-006,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,HIGH,CAT-006:11;CAT-009:3;CAT-002:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=11; second_score=3; matched=audit,evaluation,validation.",KTY-06-03_Evaluation-and-Scoring,SUB-06-03-02_Structure-Dependency-Evaluation,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-06-03_Evaluation-and-Scoring,SUB-06-03-02_Structure-Dependency-Evaluation,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-06-03-02_Structure-Dependency-Evaluation:4;SUB-06-01-01_Decomposition-and-Governance-Audits:1,Assigned by KEYWORD_SOURCE_RULES; score=4; candidates=SUB-06-03-02_Structure-Dependency-Evaluation:4;SUB-06-01-01_Decomposition-and-Governance-Audits:1.
HBA-RT001-00099,SRC-AGENTS,RT001,99,TASK dispatches repo-native method packs through TaskSkill names.,@repo/AGENTS.md:L0101|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0009,1fee9291e191,IN,SEC-RT001-0009,UNIT-RT001-0001,,,CAT-004,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,HIGH,CAT-004:13;CAT-002:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=13; second_score=2; matched=taskskill,task,skill,method pack.",KTY-04-01_TASK-Shell-and-Briefs,SUB-04-01-01_TASK-Brief-Schema,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-04-01_TASK-Shell-and-Briefs,SUB-04-01-01_TASK-Brief-Schema,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-04-01-01_TASK-Brief-Schema:3,Assigned by KEYWORD_SOURCE_RULES; score=3; candidates=SUB-04-01-01_TASK-Brief-Schema:3.
HBA-RT001-00100,SRC-AGENTS,RT001,100,The authoritative skill inventory is the set of immediate skills/ subdirectories that contain SKILL.md.,@repo/AGENTS.md:L0101|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0009,499657ffbb6e,IN,SEC-RT001-0009,UNIT-RT001-0001,,,CAT-004,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-004:3;CAT-002:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=3; second_score=2; matched=skill.,KTY-04-02_Skill-Pack-Metadata-and-QA,SUB-04-02-01_Skill-Metadata,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-04-02_Skill-Pack-Metadata-and-QA,SUB-04-02-01_Skill-Metadata,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-04-02-01_Skill-Metadata:2;SUB-04-01-01_TASK-Brief-Schema:1,Assigned by KEYWORD_SOURCE_RULES; score=2; candidates=SUB-04-02-01_Skill-Metadata:2;SUB-04-01-01_TASK-Brief-Schema:1.
HBA-RT001-00101,SRC-AGENTS,RT001,101,skills/README.md governs the skill inventory.,@repo/AGENTS.md:L0101|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0009,ca492d082c9f,IN,SEC-RT001-0009,UNIT-RT001-0001,,,CAT-004,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-004:3;CAT-002:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=3; second_score=2; matched=skill.,KTY-04-02_Skill-Pack-Metadata-and-QA,SUB-04-02-01_Skill-Metadata,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-04-02_Skill-Pack-Metadata-and-QA,SUB-04-02-01_Skill-Metadata,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-04-02-01_Skill-Metadata:6;SUB-04-01-01_TASK-Brief-Schema:1,Assigned by KEYWORD_SOURCE_RULES; score=6; candidates=SUB-04-02-01_Skill-Metadata:6;SUB-04-01-01_TASK-Brief-Schema:1.
HBA-RT001-00102,SRC-AGENTS,RT001,102,tools/validation/validate_skill_metadata.py validates the skill inventory.,@repo/AGENTS.md:L0101|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0009,e9b8da456675,IN,SEC-RT001-0009,UNIT-RT001-0001,,,CAT-006,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-006:5;CAT-004:3;CAT-002:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=5; second_score=3; matched=validate,validation.",KTY-06-01_Audit-Agent-Checks,SUB-06-01-01_Decomposition-and-Governance-Audits,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-06-01_Audit-Agent-Checks,SUB-06-01-01_Decomposition-and-Governance-Audits,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-06-01-01_Decomposition-and-Governance-Audits:1,Assigned by KEYWORD_SOURCE_RULES; score=1; candidates=SUB-06-01-01_Decomposition-and-Governance-Audits:1.
HBA-RT001-00103,SRC-AGENTS,RT001,103,AGENTS.md is not the complete skill registry.,@repo/AGENTS.md:L0103|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0009,9e59aed974bd,IN,SEC-RT001-0009,UNIT-RT001-0001,,,CAT-004,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-004:3;CAT-002:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=3; second_score=2; matched=skill.,KTY-04-02_Skill-Pack-Metadata-and-QA,SUB-04-02-01_Skill-Metadata,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-04-02_Skill-Pack-Metadata-and-QA,SUB-04-02-01_Skill-Metadata,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-04-02-01_Skill-Metadata:4;SUB-04-03-02_Tool-Registry:2;SUB-04-01-01_TASK-Brief-Schema:1,Assigned by KEYWORD_SOURCE_RULES; score=4; candidates=SUB-04-02-01_Skill-Metadata:4;SUB-04-03-02_Tool-Registry:2;SUB-04-01-01_TASK-Brief-Schema:1.
HBA-RT001-00104,SRC-AGENTS,RT001,104,AGENTS.md lists only canonical dispatch relationships needed to understand the agent architecture.,@repo/AGENTS.md:L0103|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0009,68218432a5d3,IN,SEC-RT001-0009,UNIT-RT001-0001,,,CAT-002,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-002:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=2; second_score=0; matched=source-default.,KTY-02-01_Agent-Authority-Model,SUB-02-01-01_Agent-Type-Matrix,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-02-01_Agent-Authority-Model,SUB-02-01-01_Agent-Type-Matrix,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-02-01-01_Agent-Type-Matrix:7,Assigned by KEYWORD_SOURCE_RULES; score=7; candidates=SUB-02-01-01_Agent-Type-Matrix:7.
HBA-RT001-00105,SRC-AGENTS,RT001,105,"Full skill membership, folder contracts, legacy status, and discovery rules are in skills/README.md and target skill folders.",@repo/AGENTS.md:L0103|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0009,afeacd387d52,IN,SEC-RT001-0009,UNIT-RT001-0001,,,CAT-004,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-004:3;CAT-002:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=3; second_score=2; matched=skill.,KTY-04-02_Skill-Pack-Metadata-and-QA,SUB-04-02-01_Skill-Metadata,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-04-02_Skill-Pack-Metadata-and-QA,SUB-04-02-01_Skill-Metadata,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-04-02-01_Skill-Metadata:6;SUB-04-01-02_Worker-Execution:2;SUB-04-01-01_TASK-Brief-Schema:1,Assigned by KEYWORD_SOURCE_RULES; score=6; candidates=SUB-04-02-01_Skill-Metadata:6;SUB-04-01-02_Worker-Execution:2;SUB-04-01-01_TASK-Brief-Schema:1.
HBA-RT001-00106,SRC-AGENTS,RT001,106,"ORCHESTRATOR dispatches setup, decomposition-support, document-production, semantic, dependency, and estimation skills as required by the active phase.",@repo/AGENTS.md:L0107|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0009,00a08cf8a01a,IN,SEC-RT001-0009,UNIT-RT001-0001,,,CAT-009,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-009:7;CAT-003:6;CAT-004:3;CAT-002:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=7; second_score=6; matched=orchestrator,dependency.",KTY-09-01_Orchestration-and-Assistance,SUB-09-01-01_Orchestrator-Control,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,TRUE,KTY-09-01_Orchestration-and-Assistance,SUB-09-01-01_Orchestrator-Control,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-09-01-01_Orchestrator-Control:7;SUB-09-04-01_Dependency-Extraction:2,Assigned by KEYWORD_SOURCE_RULES; score=7; candidates=SUB-09-01-01_Orchestrator-Control:7;SUB-09-04-01_Dependency-Extraction:2.
HBA-RT001-00107,SRC-AGENTS,RT001,107,ORCHESTRATOR uses skills/README.md and live skills/*/SKILL.md files for the current skill inventory.,@repo/AGENTS.md:L0107|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0009,8ac351d81f24,IN,SEC-RT001-0009,UNIT-RT001-0001,,,CAT-009,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-009:4;CAT-004:3;CAT-002:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=4; second_score=3; matched=orchestrator.,KTY-09-01_Orchestration-and-Assistance,SUB-09-01-01_Orchestrator-Control,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-09-01_Orchestration-and-Assistance,SUB-09-01-01_Orchestrator-Control,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-09-01-01_Orchestrator-Control:3,Assigned by KEYWORD_SOURCE_RULES; score=3; candidates=SUB-09-01-01_Orchestrator-Control:3.
HBA-RT001-00108,SRC-AGENTS,RT001,108,SCOPE_CHANGE dispatches bounded remediation and decomposition-package review skills for closure support.,@repo/AGENTS.md:L0108|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0009,ca1fb99b3b2e,IN,SEC-RT001-0009,UNIT-RT001-0001,,,CAT-003,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-003:6;CAT-006:6;CAT-004:3;CAT-002:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=6; second_score=6; matched=decomp,decomposition.",KTY-03-01_Decomposition-Gate-Lifecycle,SUB-03-01-01_Gate-Sequence,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,TRUE,KTY-03-01_Decomposition-Gate-Lifecycle,SUB-03-01-01_Gate-Sequence,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-03-01-01_Gate-Sequence:3;SUB-03-05-02_Remediation-Disposition:2,Assigned by KEYWORD_SOURCE_RULES; score=3; candidates=SUB-03-01-01_Gate-Sequence:3;SUB-03-05-02_Remediation-Disposition:2.
HBA-RT001-00109,SRC-AGENTS,RT001,109,"WORKING_ITEMS and DELIVERABLE_TASK dispatch deliverable-local production, consistency, proposal-format, equipment, and content-digest skills when the brief selects them.",@repo/AGENTS.md:L0109|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0009,a3241f27452b,IN,SEC-RT001-0009,UNIT-RT001-0001,,,CAT-004,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-004:5;CAT-008:4;CAT-009:3;CAT-002:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=5; second_score=4; matched=task,skill.",KTY-04-01_TASK-Shell-and-Briefs,SUB-04-01-01_TASK-Brief-Schema,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-04-01_TASK-Shell-and-Briefs,SUB-04-01-01_TASK-Brief-Schema,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-04-01-01_TASK-Brief-Schema:3,Assigned by KEYWORD_SOURCE_RULES; score=3; candidates=SUB-04-01-01_TASK-Brief-Schema:3.
HBA-RT001-00110,SRC-AGENTS,RT001,110,PDF2MD dispatches TASK plus pdf2md-page for per-page transcription.,@repo/AGENTS.md:L0110|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0009,309b2e82e649,IN,SEC-RT001-0009,UNIT-RT001-0001,,,CAT-008,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,HIGH,CAT-008:8;CAT-002:2;CAT-004:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=8; second_score=2; matched=pdf2md,pdf.",KTY-08-01_PDF2MD-Extraction,SUB-08-01-01_Page-Transcription,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-08-01_PDF2MD-Extraction,SUB-08-01-01_Page-Transcription,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-08-01-01_Page-Transcription:5,Assigned by KEYWORD_SOURCE_RULES; score=5; candidates=SUB-08-01-01_Page-Transcription:5.
HBA-RT001-00111,SRC-AGENTS,RT001,111,PDF2MD dispatches TASK plus pdf2md-page-assets for page-bounded asset discovery when ASSET_MODE is prose.,@repo/AGENTS.md:L0110|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0009,dac6a249fde7,IN,SEC-RT001-0009,UNIT-RT001-0001,,,CAT-008,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,HIGH,CAT-008:8;CAT-002:2;CAT-004:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=8; second_score=2; matched=pdf2md,pdf.",KTY-08-01_PDF2MD-Extraction,SUB-08-01-01_Page-Transcription,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-08-01_PDF2MD-Extraction,SUB-08-01-01_Page-Transcription,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-08-01-01_Page-Transcription:5;SUB-08-02-02_Figures-Tables-Images:2,Assigned by KEYWORD_SOURCE_RULES; score=5; candidates=SUB-08-01-01_Page-Transcription:5;SUB-08-02-02_Figures-Tables-Images:2.
HBA-RT001-00112,SRC-AGENTS,RT001,112,TASK plus pdf2md is available for smaller single-run conversions where full PDF2MD orchestration is unnecessary.,@repo/AGENTS.md:L0110|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0009,7dd03c69882a,IN,SEC-RT001-0009,UNIT-RT001-0001,,,CAT-008,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,HIGH,CAT-008:8;CAT-009:4;CAT-002:2;CAT-004:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=8; second_score=4; matched=pdf2md,pdf.",KTY-08-01_PDF2MD-Extraction,SUB-08-01-01_Page-Transcription,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-08-01_PDF2MD-Extraction,SUB-08-01-01_Page-Transcription,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-08-01-01_Page-Transcription:3,Assigned by KEYWORD_SOURCE_RULES; score=3; candidates=SUB-08-01-01_Page-Transcription:3.
HBA-RT001-00113,SRC-AGENTS,RT001,113,EQUATION_AUDIT dispatches TASK plus equation-flag-interpret for each flagged equation whose description is a natural-language note.,@repo/AGENTS.md:L0111|domains/chirality/_Decomposition/source_review_html/SRC-AGENTS.html#SEC-RT001-0009,d69757c5085d,IN,SEC-RT001-0009,UNIT-RT001-0001,,,CAT-006,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-006:4;CAT-008:4;CAT-002:2;CAT-004:2,Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=4; second_score=4; matched=audit.,KTY-06-01_Audit-Agent-Checks,SUB-06-01-01_Decomposition-and-Governance-Audits,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-06-01_Audit-Agent-Checks,SUB-06-01-01_Decomposition-and-Governance-Audits,,,,,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-06-01-01_Decomposition-and-Governance-Audits:1,Assigned by KEYWORD_SOURCE_RULES; score=1; candidates=SUB-06-01-01_Decomposition-and-Governance-Audits:1.
